0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55452,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52452,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55433,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52433,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.55335,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.52335,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.54986,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.51986,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.53981,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3217,0.0077988,1.0269,0.56981,-0.30225,-0.2384,-1.0301,-0.7088,0.87574,-0.65806,-0.72041,0
0.57452,-0.3237,0.0065054,1.0569,0.54323,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3257,0.0052121,1.0869,0.51323,-0.24225,-0.2984,-1.0901,-0.8088,0.77574,-0.75806,-0.82041,0
0.57452,-0.3237,0.0065054,1.0569,0.52497,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3217,0.0077988,1.0269,0.54928,-0.30225,-0.2384,-1.0301,-0.7088,0.87574,-0.65806,-0.72041,0
0.57452,-0.3237,0.0065054,1.0569,0.51928,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3217,0.0077988,1.0269,0.53373,-0.30225,-0.2384,-1.0301,-0.7088,0.87574,-0.65806,-0.72041,0
0.57452,-0.31971,0.0090922,0.99692,0.56373,-0.33225,-0.2084,-1.0001,-0.6588,0.92574,-0.60806,-0.67041,0
0.57452,-0.3217,0.0077988,1.0269,0.53584,-0.30225,-0.2384,-1.0301,-0.7088,0.87574,-0.65806,-0.72041,0
0.57452,-0.31971,0.0090922,0.99692,0.56584,-0.33225,-0.2084,-1.0001,-0.6588,0.92574,-0.60806,-0.67041,0
0.57452,-0.3217,0.0077988,1.0269,0.53889,-0.30225,-0.2384,-1.0301,-0.7088,0.87574,-0.65806,-0.72041,0
0.57452,-0.31971,0.0090922,0.99692,0.56889,-0.33225,-0.2084,-1.0001,-0.6588,0.92574,-0.60806,-0.67041,0
0.57452,-0.3217,0.0077988,1.0269,0.54314,-0.30225,-0.2384,-1.0301,-0.7088,0.87574,-0.65806,-0.72041,0
0.57452,-0.3237,0.0065054,1.0569,0.51314,-0.27225,-0.2684,-1.0601,-0.7588,0.82574,-0.70806,-0.77041,0
0.57452,-0.3217,0.0077988,1.0269,0.52012,-0.30225,-0.23851,-1.0301,-0.7088,0.87574,-0.65806,-0.72041,0
0.57452,-0.31971,0.0090922,0.99692,0.53026,-0.33225,-0.20851,-1.0001,-0.6588,0.92574,-0.60806,-0.67041,0
0.57452,-0.31771,0.010386,0.96692,0.55508,-0.36225,-0.17851,-0.97012,-0.6088,0.97574,-0.55806,-0.62041,0
0.57481,-0.31967,0.0092475,0.99692,0.52508,-0.33225,-0.20851,-1.0001,-0.6588,0.93518,-0.60806,-0.67041,0
0.57481,-0.31768,0.010541,0.96692,0.53728,-0.36225,-0.17851,-0.97012,-0.6088,0.98518,-0.55806,-0.62041,0
0.57481,-0.31568,0.011835,0.93692,0.56728,-0.39225,-0.14851,-0.94012,-0.5588,1.0352,-0.50806,-0.57041,0
0.57724,-0.3174,0.01184,0.96692,0.54652,-0.36225,-0.17851,-0.97012,-0.6088,1.0641,-0.55806,-0.62041,0
0.57724,-0.31939,0.010541,0.99692,0.51652,-0.33225,-0.20851,-1.0001,-0.6588,1.0141,-0.60806,-0.67041,0
0.57724,-0.3174,0.01184,0.96692,0.51918,-0.36225,-0.1799,-0.97012,-0.6088,1.0641,-0.55806,-0.62041,0
0.57581,-0.31557,0.01237,0.93692,0.52011,-0.39225,-0.15231,-0.94012,-0.5588,1.0674,-0.50806,-0.57041,0
0.57273,-0.31392,0.01202,0.90692,0.51817,-0.41785,-0.13068,-0.91012,-0.5088,1.0174,-0.45806,-0.52041,0
0.56965,-0.31227,0.011665,0.87692,0.51329,-0.4315,-0.11861,-0.88012,-0.4588,0.96739,-0.40806,-0.47041,0
0.56657,-0.31063,0.011304,0.84692,0.50694,-0.43802,-0.11273,-0.85012,-0.4088,0.91739,-0.35806,-0.42041,0
0.56349,-0.30899,0.010939,0.81692,0.49976,-0.43994,-0.11114,-0.82012,-0.3588,0.86739,-0.30806,-0.37041,0
0.56041,-0.30735,0.010569,0.78692,0.49206,-0.43875,-0.11266,-0.79012,-0.3088,0.81739,-0.25806,-0.32041,0
0.55733,-0.30571,0.010193,0.75692,0.48401,-0.43537,-0.11652,-0.76012,-0.2588,0.76739,-0.20806,-0.27041,0
0.55425,-0.30407,0.0098126,0.72692,0.47572,-0.43041,-0.12219,-0.73012,-0.2088,0.71739,-0.15806,-0.22041,0
0.55117,-0.30243,0.009427,0.69692,0.46722,-0.42432,-0.12928,-0.70012,-0.1588,0.66739,-0.10806,-0.17041,0
0.54827,-0.30081,0.008941,0.66692,0.45858,-0.41739,-0.13751,-0.67012,-0.1088,0.61739,-0.058064,-0.12624,0
0.54572,-0.29925,0.0082598,0.63692,0.44981,-0.40987,-0.14664,-0.64012,-0.0588,0.56739,-0.0080636,-0.093709,0
0.54347,-0.29772,0.0074223,0.60692,0.44094,-0.40193,-0.15652,-0.61012,-0.0087999,0.51739,0.041936,-0.070506,0
0.54145,-0.29622,0.006458,0.57692,0.43196,-0.39371,-0.16699,-0.58012,0.0412,0.46739,0.091936,-0.054847,0
0.53961,-0.29476,0.0053902,0.54692,0.4229,-0.38531,-0.17793,-0.55012,0.0912,0.41739,0.14194,-0.045343,0
0.53794,-0.29331,0.0042371,0.51692,0.41378,-0.37685,-0.18925,-0.52012,0.1412,0.36739,0.19194,-0.040895,0
0.53639,-0.29188,0.0030136,0.48692,0.4046,-0.36841,-0.20085,-0.49012,0.1912,0.31739,0.24194,-0.040619,0
0.53495,-0.29047,0.0017315,0.45692,0.39539,-0.36007,-0.21265,-0.46012,0.2412,0.26739,0.29194,-0.043799,0
0.53359,-0.28908,0.0004006,0.42692,0.38618,-0.35191,-0.22459,-0.43012,0.2912,0.21739,0.34194,-0.049845,0
0.53231,-0.28769,-0.00097089,0.39692,0.37697,-0.34399,-0.23659,-0.40012,0.3412,0.16739,0.39194,-0.058267,0
0.53109,-0.28632,-0.0023762,0.36692,0.3678,-0.33639,-0.2486,-0.37012,0.3912,0.11739,0.44194,-0.068653,0
0.52992,-0.28495,-0.0038094,0.33692,0.35869,-0.32916,-0.26056,-0.34012,0.4412,0.067389,0.49194,-0.080657,0
0.52879,-0.28359,-0.0052658,0.30692,0.34967,-0.32236,-0.27241,-0.31012,0.4912,0.017389,0.54194,-0.09398,0
0.52755,-0.28232,-0.0067206,0.27692,0.34075,-0.31606,-0.2841,-0.28012,0.5412,-0.032611,0.58716,-0.10837,0
0.52619,-0.28112,-0.0081718,0.24692,0.33196,-0.31029,-0.29561,-0.25012,0.5912,-0.082611,0.62796,-0.1236,0
0.52474,-0.27999,-0.0096181,0.21692,0.32331,-0.30507,-0.30689,-0.22012,0.6412,-0.13261,0.66477,-0.13949,0
0.52319,-0.27893,-0.011058,0.18692,0.3148,-0.30043,-0.3179,-0.19012,0.6912,-0.18261,0.69798,-0.15587,0
0.52154,-0.27792,-0.012492,0.1582,0.30644,-0.29639,-0.32863,-0.16243,0.7412,-0.23261,0.72792,-0.1726,0
0.51982,-0.27696,-0.013917,0.13234,0.29825,-0.29293,-0.33906,-0.13772,0.7912,-0.28261,0.75498,-0.18953,0
0.51802,-0.27604,-0.015334,0.10896,0.2902,-0.29003,-0.34917,-0.11559,0.8412,-0.33261,0.7796,-0.20648,0
0.51618,-0.27516,-0.016724,0.087745,0.28231,-0.28764,-0.35897,-0.095706,0.8912,-0.38151,0.80212,-0.22335,0
0.51435,-0.2743,-0.018075,0.068416,0.27457,-0.28575,-0.36846,-0.077781,0.9412,-0.42856,0.82284,-0.24006,0
0.51257,-0.27349,-0.01938,0.050742,0.26698,-0.28431,-0.37764,-0.061575,0.98919,-0.47388,0.842,-0.25655,0
0.51088,-0.27274,-0.020638,0.034525,0.25952,-0.28329,-0.38653,-0.046877,1.0345,-0.51759,0.8598,-0.2728,0
0.50927,-0.27204,-0.021852,0.019593,0.25217,-0.28263,-0.39514,-0.033511,1.0773,-0.55981,0.87643,-0.28879,0
0.50772,-0.27139,-0.023026,0.0058,0.24492,-0.2823,-0.4035,-0.021322,1.118,-0.60066,0.89201,-0.30451,0
0.50623,-0.27077,-0.024163,-0.0069796,0.23776,-0.28223,-0.41161,-0.010179,1.1568,-0.64023,0.90668,-0.31997,0
0.5048,-0.2702,-0.025266,-0.018855,0.23066,-0.2824,-0.41951,3.1471e-05,1.1939,-0.67863,0.92052,-0.33516,0
0.50342,-0.26966,-0.026337,-0.029919,0.22362,-0.28276,-0.4272,0.0094076,1.2293,-0.71593,0.93363,-0.35009,0
0.50209,-0.26914,-0.027379,-0.040254,0.21661,-0.28327,-0.43471,0.018035,1.2634,-0.75221,0.94609,-0.36477,0
0.50081,-0.26866,-0.028393,-0.049932,0.20962,-0.2839,-0.44205,0.025989,1.2961,-0.78753,0.95794,-0.37921,0
0.49956,-0.2682,-0.029381,-0.059016,0.20265,-0.2846,-0.44924,0.033334,1.3277,-0.82197,0.96926,-0.39341,0
0.49835,-0.26775,-0.030345,-0.067559,0.19567,-0.28536,-0.45629,0.040128,1.3582,-0.85558,0.98008,-0.40737,0
0.49718,-0.26733,-0.031286,-0.075612,0.18868,-0.28614,-0.46323,0.046422,1.3876,-0.8884,0.99046,-0.42112,0
0.49603,-0.26693,-0.032206,-0.083216,0.18167,-0.28691,-0.47006,0.052261,1.4161,-0.92048,1.0004,-0.43464,0
0.49492,-0.26655,-0.033106,-0.090411,0.17462,-0.28765,-0.4768,0.057685,1.4438,-0.95186,1.01,-0.44796,0
0.49384,-0.26617,-0.033987,-0.097229,0.16752,-0.28832,-0.48347,0.062728,1.4706,-0.98258,1.0192,-0.46107,0
0.49278,-0.26582,-0.034849,-0.1037,0.16037,-0.28891,-0.49007,0.067423,1.4967,-1.0127,1.0281,-0.47398,0
0.49174,-0.26548,-0.035694,-0.10986,0.15315,-0.28939,-0.49662,0.071798,1.5221,-1.0422,1.0368,-0.4867,0
0.49073,-0.26514,-0.036523,-0.11572,0.14587,-0.28975,-0.50313,0.075879,1.5468,-1.0711,1.0451,-0.49923,0
0.48975,-0.26482,-0.037336,-0.12131,0.1385,-0.28995,-0.50962,0.079688,1.5709,-1.0994,1.0532,-0.51157,0
0.48878,-0.26452,-0.038134,-0.12664,0.13105,-0.28999,-0.51609,0.083246,1.5945,-1.1273,1.0611,-0.52372,0
0.48784,-0.26422,-0.038917,-0.13175,0.1235,-0.28984,-0.52257,0.086572,1.6175,-1.1546,1.0687,-0.53569,0
0.48691,-0.26392,-0.039686,-0.13663,0.11585,-0.28948,-0.52904,0.089682,1.64,-1.1814,1.0761,-0.54749,0
0.486,-0.26364,-0.040442,-0.14132,0.1081,-0.28891,-0.53554,0.092593,1.662,-1.2078,1.0834,-0.5591,0
0.48511,-0.26337,-0.041184,-0.14581,0.10023,-0.28809,-0.54207,0.095318,1.6835,-1.2337,1.0905,-0.57053,0
0.48423,-0.2631,-0.041915,-0.15012,0.092236,-0.28701,-0.54864,0.097869,1.7047,-1.2592,1.0974,-0.58179,0
0.48337,-0.26283,-0.042632,-0.15427,0.084119,-0.28566,-0.55526,0.10026,1.7254,-1.2842,1.1042,-0.59286,0
0.48253,-0.26258,-0.043338,-0.15827,0.075868,-0.28402,-0.56194,0.1025,1.7458,-1.3088,1.1109,-0.60376,0
0.4817,-0.26233,-0.044032,-0.16212,0.067477,-0.28207,-0.5687,0.1046,1.7659,-1.333,1.1175,-0.61448,0
0.48088,-0.26208,-0.044715,-0.16583,0.05894,-0.27979,-0.57555,0.10656,1.7856,-1.3568,1.124,-0.62501,0
0.48008,-0.26183,-0.045387,-0.16941,0.05025,-0.27716,-0.58249,0.10841,1.805,-1.3801,1.1304,-0.63536,0
0.47929,-0.26159,-0.046048,-0.17287,0.0414,-0.27417,-0.58954,0.11013,1.8242,-1.4031,1.1367,-0.64552,0
0.47851,-0.26135,-0.046698,-0.17621,0.032383,-0.2708,-0.59672,0.11175,1.8431,-1.4257,1.143,-0.65549,0
0.47775,-0.26111,-0.047338,-0.17945,0.02319,-0.26702,-0.60403,0.11327,1.8618,-1.4479,1.1492,-0.66525,0
0.47699,-0.26088,-0.047967,-0.18258,0.013815,-0.26281,-0.6115,0.11469,1.8802,-1.4697,1.1555,-0.67481,0
0.47625,-0.26064,-0.048585,-0.18561,0.0042468,-0.25815,-0.61914,0.11601,1.8985,-1.4911,1.1617,-0.68415,0
0.47552,-0.26041,-0.049194,-0.18856,-0.0055224,-0.25301,-0.62696,0.11725,1.9167,-1.5122,1.1679,-0.69327,0
0.47479,-0.26017,-0.049792,-0.19141,-0.015503,-0.24736,-0.635,0.11842,1.9348,-1.5328,1.1742,-0.70215,0
0.47408,-0.25993,-0.05038,-0.19417,-0.025706,-0.24117,-0.64326,0.1195,1.9527,-1.5531,1.1806,-0.71078,0
0.47337,-0.25968,-0.050957,-0.19686,-0.036144,-0.2344,-0.65177,0.12051,1.9707,-1.5729,1.187,-0.71914,0
0.47267,-0.25943,-0.051524,-0.19947,-0.046829,-0.22702,-0.66055,0.12146,1.9886,-1.5923,1.1936,-0.7272,0
0.47198,-0.25917,-0.052079,-0.20201,-0.057775,-0.21899,-0.66965,0.12234,2.0066,-1.6113,1.2004,-0.73495,0
0.47129,-0.2589,-0.052624,-0.20447,-0.068998,-0.21026,-0.67908,0.12315,2.0247,-1.6298,1.2074,-0.74234,0
0.47062,-0.25863,-0.053157,-0.20687,-0.080512,-0.20077,-0.68889,0.12391,2.0429,-1.6478,1.2146,-0.74934,0
0.46994,-0.25833,-0.053678,-0.2092,-0.092335,-0.19046,-0.69912,0.12462,2.0615,-1.6653,1.2222,-0.75588,0
0.46927,-0.25802,-0.054186,-0.21147,-0.10448,-0.17929,-0.70982,0.12527,2.0804,-1.6822,1.2303,-0.76191,0
0.4686,-0.25769,-0.054679,-0.21367,-0.11696,-0.16717,-0.72103,0.12587,2.0998,-1.6984,1.2389,-0.76734,0
0.46794,-0.25732,-0.055157,-0.21582,-0.12978,-0.15406,-0.73281,0.12643,2.12,-1.7139,1.2482,-0.77203,0
0.46727,-0.25692,-0.055616,-0.2179,-0.14294,-0.13991,-0.74522,0.12693,2.141,-1.7286,1.2584,-0.77585,0
0.4666,-0.25646,-0.056055,-0.21992,-0.15639,-0.12471,-0.7583,0.1274,2.1634,-1.7422,1.2699,-0.77858,0
0.46592,-0.25595,-0.05647,-0.22188,-0.17005,-0.10854,-0.77206,0.12783,2.1873,-1.7546,1.2828,-0.77995,0
0.46523,-0.25535,-0.056856,-0.22377,-0.18375,-0.091652,-0.78642,0.12821,2.2134,-1.7655,1.2977,-0.77963,0
0.46452,-0.25464,-0.057207,-0.22559,-0.19716,-0.07457,-0.80118,0.12856,2.2423,-1.7746,1.3151,-0.77723,0
0.46379,-0.25382,-0.057521,-0.22734,-0.2098,-0.058219,-0.8159,0.12888,2.2743,-1.7816,1.3353,-0.77245,0
0.46304,-0.25288,-0.057796,-0.22902,-0.22109,-0.043825,-0.82994,0.12916,2.3096,-1.7866,1.3584,-0.76525,0
0.46227,-0.25183,-0.05804,-0.23064,-0.23062,-0.032421,-0.84267,0.12941,2.3478,-1.7899,1.384,-0.75598,0
0.46149,-0.25071,-0.058262,-0.2322,-0.23839,-0.024266,-0.85384,0.12963,2.3877,-1.7919,1.4113,-0.74532,0
0.4607,-0.24955,-0.058471,-0.23371,-0.24474,-0.018851,-0.86361,0.12981,2.4287,-1.7933,1.4394,-0.73386,0
0.45991,-0.24837,-0.058673,-0.23518,-0.25011,-0.0154,-0.87232,0.12998,2.4702,-1.7942,1.4681,-0.72198,0
0.45912,-0.24719,-0.05887,-0.23661,-0.25484,-0.013242,-0.8803,0.13011,2.5118,-1.7949,1.497,-0.70986,0
0.45834,-0.246,-0.059064,-0.238,-0.25917,-0.011904,-0.88779,0.13022,2.5536,-1.7954,1.526,-0.69758,0
0.45755,-0.2448,-0.059254,-0.23936,-0.26324,-0.011077,-0.89494,0.1303,2.5954,-1.7957,1.555,-0.68518,0
0.45677,-0.2436,-0.059442,-0.24068,-0.26716,-0.010568,-0.90187,0.13036,2.6372,-1.7959,1.5842,-0.67266,0
0.45599,-0.2424,-0.059627,-0.24197,-0.27097,-0.010256,-0.90863,0.1304,2.6791,-1.7959,1.6134,-0.66004,0
0.45521,-0.2412,-0.05981,-0.24323,-0.27471,-0.010066,-0.91527,0.13041,2.7209,-1.7958,1.6426,-0.6473,0
0.45444,-0.24,-0.05999,-0.24445,-0.27841,-0.009952,-0.92181,0.13041,2.7628,-1.7955,1.6719,-0.63446,0
0.45367,-0.23879,-0.060167,-0.24565,-0.28207,-0.0098849,-0.92826,0.13039,2.8048,-1.7951,1.7013,-0.6215,0
0.4529,-0.23758,-0.060341,-0.24682,-0.2857,-0.0098464,-0.93465,0.13034,2.8468,-1.7945,1.7308,-0.60841,0
0.45213,-0.23636,-0.060512,-0.24796,-0.28931,-0.009825,-0.94097,0.13028,2.8888,-1.7937,1.7604,-0.59521,0
0.45136,-0.23514,-0.060681,-0.24907,-0.29291,-0.0098135,-0.94723,0.1302,2.9309,-1.7928,1.79,-0.58187,0
0.4506,-0.23392,-0.060846,-0.25016,-0.29648,-0.0098073,-0.95344,0.13011,2.973,-1.7918,1.8198,-0.5684,0
0.44984,-0.23269,-0.061009,-0.25121,-0.30004,-0.0098036,-0.95959,0.13,3.0152,-1.7905,1.8496,-0.5548,0
0.44908,-0.23146,-0.061169,-0.25225,-0.30358,-0.0098006,-0.9657,0.12987,3.0575,-1.7892,1.8795,-0.54106,0
0.44832,-0.23022,-0.061325,-0.25326,-0.30711,-0.0097971,-0.97176,0.12973,3.0998,-1.7876,1.9096,-0.52719,0
0.44756,-0.22898,-0.061479,-0.25424,-0.31062,-0.0097926,-0.97777,0.12957,3.1423,-1.7858,1.9397,-0.51316,0
0.44681,-0.22774,-0.06163,-0.2552,-0.31411,-0.0097865,-0.98373,0.12941,3.1848,-1.7839,1.97,-0.499,0
0.44605,-0.22649,-0.061777,-0.25614,-0.31759,-0.0097787,-0.98965,0.12922,3.2274,-1.7818,2.0004,-0.48468,0
0.4453,-0.22523,-0.061922,-0.25706,-0.32105,-0.0097692,-0.99553,0.12903,3.2701,-1.7796,2.0309,-0.47022,0
0.44455,-0.22397,-0.062064,-0.25795,-0.32449,-0.0097578,-1.0014,0.12882,3.3129,-1.7772,2.0615,-0.45561,0
0.4438,-0.22271,-0.062203,-0.25883,-0.32792,-0.0097446,-1.0072,0.12861,3.3558,-1.7746,2.0922,-0.44084,0
0.44306,-0.22143,-0.062338,-0.25968,-0.33132,-0.0097296,-1.0129,0.12838,3.3988,-1.7718,2.1231,-0.42592,0
0.44231,-0.22016,-0.062471,-0.26051,-0.33471,-0.009713,-1.0186,0.12814,3.4419,-1.7688,2.1541,-0.41085,0
0.44157,-0.21888,-0.062601,-0.26132,-0.33808,-0.0096948,-1.0243,0.12789,3.4851,-1.7657,2.1852,-0.39562,0
0.44082,-0.21759,-0.062728,-0.26211,-0.34144,-0.0096751,-1.0299,0.12763,3.5285,-1.7624,2.2165,-0.38024,0
0.44008,-0.21629,-0.062852,-0.26289,-0.34477,-0.0096539,-1.0355,0.12736,3.5719,-1.7589,2.2479,-0.3647,0
0.43934,-0.21499,-0.062973,-0.26364,-0.34809,-0.0096314,-1.0411,0.12709,3.6155,-1.7552,2.2794,-0.349,0
0.4386,-0.21369,-0.063091,-0.26438,-0.35138,-0.0096077,-1.0466,0.1268,3.6592,-1.7514,2.3111,-0.33314,0
0.43786,-0.21238,-0.063206,-0.2651,-0.35466,-0.0095828,-1.052,0.12651,3.7029,-1.7473,2.3429,-0.31713,0
0.43712,-0.21106,-0.063319,-0.2658,-0.35793,-0.0095568,-1.0575,0.12621,3.7469,-1.7431,2.3748,-0.30095,0
0.43639,-0.20974,-0.063428,-0.26649,-0.36117,-0.0095298,-1.0629,0.1259,3.7909,-1.7388,2.4069,-0.28462,0
0.43565,-0.20841,-0.063535,-0.26716,-0.36439,-0.0095018,-1.0683,0.12558,3.835,-1.7342,2.4391,-0.26813,0
0.43492,-0.20708,-0.063639,-0.26781,-0.3676,-0.009473,-1.0736,0.12526,3.8793,-1.7295,2.4715,-0.25148,0
0.43418,-0.20573,-0.06374,-0.26845,-0.37078,-0.0094434,-1.0789,0.12493,3.9237,-1.7246,2.504,-0.23467,0
0.43345,-0.20439,-0.063839,-0.26907,-0.37395,-0.009413,-1.0842,0.12459,3.9683,-1.7195,2.5366,-0.2177,0
0.43272,-0.20303,-0.063934,-0.26967,-0.3771,-0.0093819,-1.0894,0.12425,4.0129,-1.7143,2.5694,-0.20057,0
0.43199,-0.20168,-0.064027,-0.27026,-0.38024,-0.0093502,-1.0946,0.1239,4.0577,-1.7088,2.6023,-0.18328,0
0.43126,-0.20031,-0.064118,-0.27084,-0.38335,-0.009318,-1.0998,0.12354,4.1026,-1.7032,2.6353,-0.16584,0
0.43053,-0.19894,-0.064205,-0.2714,-0.38645,-0.0092852,-1.1049,0.12318,4.1476,-1.6975,2.6685,-0.14823,0
0.4298,-0.19756,-0.06429,-0.27195,-0.38952,-0.0092519,-1.11,0.12282,4.1928,-1.6915,2.7019,-0.13047,0
0.42907,-0.19618,-0.064373,-0.27248,-0.39258,-0.0092182,-1.1151,0.12245,4.2381,-1.6854,2.7354,-0.11255,0
0.42835,-0.19479,-0.064453,-0.273,-0.39562,-0.0091841,-1.1201,0.12208,4.2835,-1.6791,2.769,-0.094472,0
0.42762,-0.19339,-0.06453,-0.2735,-0.39865,-0.0091496,-1.1251,0.1217,4.3291,-1.6727,2.8028,-0.076238,0
0.42689,-0.19199,-0.064605,-0.274,-0.40166,-0.0091148,-1.1301,0.12131,4.3748,-1.6661,2.8367,-0.057847,0
0.42617,-0.19058,-0.064677,-0.27448,-0.40464,-0.0090798,-1.135,0.12093,4.4206,-1.6593,2.8707,-0.0393,0
0.42545,-0.18917,-0.064747,-0.27494,-0.40762,-0.0090444,-1.14,0.12053,4.4665,-1.6523,2.9049,-0.020599,0
0.42472,-0.18775,-0.064814,-0.2754,-0.41057,-0.0090089,-1.1448,0.12014,4.5126,-1.6452,2.9393,-0.0017419,0
0.424,-0.18632,-0.064879,-0.27584,-0.41351,-0.0089732,-1.1497,0.11974,4.5588,-1.6379,2.9737,0.017269,0
0.42328,-0.18489,-0.064942,-0.27627,-0.41643,-0.0089374,-1.1545,0.11934,4.6051,-1.6304,3.0084,0.036433,0
